cat1,cat2,name,raised,desc,ticker,start,end,www
USA,,familypoints,,"FamilyPoints is a scalable platform which uses blockchain ledgers as the foundation to support the three pillars of our Company’s principles: economic value, integrity, and education. Using transparent ledgers which can be seen by anyone and which cannot be tampered with, we provide parents with a system that guarantees peace of mind. Not only are parents able to earn up to 40% rewards from purchases of Baby and Maternity products within the FamilyPoints ecosystem, but they can spend it on a variety of services through the platform, especially on child education services. With a fully transparent ecosystem, parents can also trust that the reviews they see for products and service providers are completely honest. FamilyPoints is the first platform of its kind to be based on blockchain, a new technology which offers the FamilyPoints community a secure and transparent platform for transactions, referral programs, rewards, reviews, and education services. By cutting out the middleman, we can provide rewards which have real-world economic value to parents. We work directly with selected producers and brands, eliminate all unnecessary markups, and pass the savings on to parents. For parents who make a purchase, the rewards they receive can vary from between 5% to 40% of the cost of purchase. Parents can spend their rewards on the FamilyPoints platform to buy different kinds of services, from access to educational videos, to classes, and even insurance or family holidays which are focused on children and parents. Parents may even have the option to convert their rewards to cash in the future. The platform currently offers educational services that include online courses, live consultations with experts (beta version), access to the biggest parenting library in the world with 1,150 educational videos, webinars, and booking for offline classes centers. For customers, this means that FamilyPoints can also provide educational services and satisfy the needs of parents and children. We encourage customers to post content and provide feedback about the products and services we offer on FamilyPoints. Other users can then upvote helpful content and reviews with points (similar to Steem.it’s service). Not only does this create a sense of community, but it also lets honest reviews do the marketing rather than paid promotions.",FPT,28th Feb 2018,27th Mar 2018,https://familypoints.io,USA,https://familypointsio.r.worldssl.net/pdf/whitepaper.pdf
USA,,fidelium,10,"Fidelium offers the very first cross-exchange trading platform for cryptocurrency. Fidelium’s trading system, named “Fortress,” enables users to trade at multiple exchanges around the world at once, within a single trading platform. It seamlessly connects numerous exchanges and allows users to freely choose which exchange to buy or sell their cryptocurrencies. Furthermore, Fortress will be integrated with the Fidelium mobile app, which features a multi cryptocurrency wallet, and a debit card payment system interface.",FID,26th Feb 2018,26th Mar 2018,http://fidelium.io,,
USA,,gilgamesh platform,,"Gilgamesh is a knowledge-sharing social platform powered by Ethereum smart contracts and blockchain technology. The network shifts the way readers, critics, and authors communicate and connect with one another. Using the Gilgamesh platform, users can gain and transfer knowledge in a protected environment that encourages widespread learning and education, and incentivizes the human race to become more thoughtful and information-centric. Productive interactions and engagements on the Gilgamesh platform earn users GIL Tokens, on the Ethereum blockchain through smart contracts. They can spend GIL tokens on in-app goods and services, or to vote on the governance of the platform.",GIL,15th Jan 2018,26th Mar 2018,https://www.gilgameshplatform.com,,
USA,,global finances,3.0,"Global Finances is a Global platform which combines a new blockchain technology, smart contracts and real sector of everyday life. Its decentralized, blockchain based platform for the development of startup projects. In other words, it is crowdfunding platform for startups and business projects, users who can put information about their business projects, receive resources to develop their startup from other network users, or join business projects that are already located. The GF platform serves as an analogue for all known kickstarter, the main difference is that all operations use crypto-currency.",GFXT,29th Jan 2018,25th Mar 2018,https://globalfinances.io,USA,https://globalfinances.io/src/files/whitepaper_globalfinances_io_en.pdf
USA,,house coupon token,,"NAREIG (North America Real Estate Investment Group) was established in Seattle in 2012 with the initial vision of providing an online to offline platform to help international real estate buyers to invest in North America. For the past 5 years, NAREIG has already grown into one of the leading brands that helps Chinese high-net-worth buyers to invest abroad. In addition, NAREIG owns its brokerage business in the states of Washington, California, and New York.",HCT,16th Jan 2018,18th Mar 2018,http://ico.nareigus.com,USA,http://ico.nareigus.com/NAREIG%20HCT%20Token%20Sale.pdf
USA,,house coupon token,,"NAREIG (North America Real Estate Investment Group) was established in Seattle in 2012 with the initial vision of providing an online to offline platform to help international real estate buyers to invest in North America. For the past 5 years, NAREIG has already grown into one of the leading brands that helps Chinese high-net-worth buyers to invest abroad. In addition, NAREIG owns its brokerage business in the states of Washington, California, and New York.",HCT,16th Jan 2018,18th Mar 2018,http://ico.nareigus.com,USA,https://ico.nareigus.com/NAREIG%20HCT%20Token%20Sale.pdf
USA,,icoico,,"The purpose of a tranched ICO is to provide transparency towards our early users and a more uniform risk-adjusted offering as we hit our development milestones.",ACP,17th Nov 2017,1st Mar 2018,https://launch.icoico.io,USA,https://static1.squarespace.com/static/5952d9d03e00be35e02887af/t/59efebf5010027f4d34f1354/1508895736556/ICOICO_Whitepaper_Sept25.pdf
USA,,island coin gold,,"Aloha and welcome to Island Coin Gold, The Cryptocurrency of the Hawaiian Islands. The vision behind the creation of Island Coin Gold is to give the Kanaka "People" of the Hawaiian Island an alternative economic option, and economic value. This is achieved by creating a coin for it’s people to control the value unlike today’s traditional methods.",ICG,19th Jan 2018,9th Mar 2018,https://www.islandcoin.info,USA,https://firebasestorage.googleapis.com/v0/b/exchange-c13e0.appspot.com/o/Island%20Coin%20Gold%20White%20Paper.docx.pdf?alt=media&token=29bc0d86-a27e-4044-b9ae-01e028a51169
USA,,kala token,7.5,"Kala is an Ethereum-based token that will integrate seamlessly within the Symatri ecosystem. Unlike many other cryptocurrencies, it will have inherent value from the onset. The Kala economy is simple: 1) Members earn points for completing simple activities through our revolutionary CORE platform, 2) they transfer those points to Kala, 3) they use Kala in the REACH marketplace, which offers a vast array of products and services, from highly discounted goods like those found at overstock sites, to gift cards, discount travel services, and more. With our Social Membership Network, Symatri harnesses the power of word of mouth marketing by connecting businesses and the influence of individuals across the world through a revolutionary, empowering system. Kala is the next logical step in fostering a vibrant community that can induce massive change, one individual at a time.",KALA,27th Nov 2017,31st Mar 2018,https://go.kalatoken.io,USA,https://s3-us-west-1.amazonaws.com/kalatoken/white_paper_us.pdf
USA,,kwhcoin,0.366859,"To improve the lives of the 1.2 billion people across the globe without reliable energy access. KWHCoin will achieve this by building a platform that allows anybody in the world to buy or sell renewable energy resources through The Grid—a blockchain-based renewable energy platform. KWHCoin will allow the underserved to claim energy independence. Not only will they have the freedom to choose their energy providers, but they can also sell their own renewable energy to others through The Grid in the form of KWH tokens.",KWH,8th Feb 2018,15th Mar 2018,https://kwhcoin.com,,
USA,,lytictail,,"Lytictail is a non-profit software company creating tax breaks for businesses, discounts for consumers, while giving 90% of all revenue to charity.",LYT,1st Jan 2018,1st Mar 2018,http://lytictail.io,USA,http://lytictail.io/wp-content/uploads/2017/11/Lyticpaper.pdf
USA,,lytictail,,"Lytictail is a non-profit software company creating tax breaks for businesses, discounts for consumers, while giving 90% of all revenue to charity.",LYT,1st Jan 2018,1st Mar 2018,http://lytictail.io,USA,https://lytictail.io/wp-content/uploads/2017/11/Lyticpaper.pdf
USA,,onncoin,,"ONNCoin is a platform that allows you to easily transform your products into ICO for crowdfunding, loyalty points, donation or other needs. ONNCoin's aim is to create financial inclusion and provide access to anyone who wants to be connected with alternative funding networks and global innovation.",ONN,16th Jan 2018,25th Mar 2018,https://onncoin.com,USA,https://onncoin.com/Whitepaper_OnnCoin.pdf
USA,,onplace,,"Systemizing all of its cumulating experience in the investment sphere, OnPlace focused all of its attention on one prioritized direction of developing financial markets, chiefly through the ICO mechanisms – investing into the businesses of closed private companies. We can say with absolute certainty that investment into private IT companies has become one of the most reliable ways to get a high return percentage on investments in a relatively short period of time. Developing the concept of the tokenization protocol of PATS, the OnPlace team set before itself the goal to lay the foundations in the partial realization of objectives to transition ICO to a new level.",OPL,10th Feb 2018,15th Mar 2018,https://onplace.io/eng/main,,
USA,,ping chainsto,,"A fundamental gap in technology has finally been solved on the Ethereum Blockchain as reliable scheduling of smart contracts has become a reality. DApp City announced the successful launch of Ping Chain (www.pingchain.co) to provide Smart Contract Execution as a Service. Ping Chain offers blockchain developers a variety of events that can be monitored and used as triggers for remote execution. The core event type - time intervals - is live today on the Ethereum main net and Ropsten test net. The time interval event type allows developers to execute their smart contracts code on a regular interval, such as every minute or every day.",PNG,1st Mar 2018,31st Mar 2018,https://www.pingchain.co,USA,https://www.pingchain.co/static/media/Ping%20Chain%20-%20Whitepaper.5dc6c140.pdf
USA,,pmotion,,"The PMOTION ecosystem will reduce market transaction fraud that is occurring in both the digital advertising & data monetization markets. PMOTION tokens (PMO) will be the token used in the ecosystem. We will also limit the total supply of the tokens to the amount created during the initial PMO token sale. PMOTION ecosystem will be appealing to traditional digital advertising companies because it’s region restriction-free, unconcealed, and low entry cost.",PMO,4th Mar 2018,29th Mar 2018,https://pmotion.io,USA,https://files.acrobat.com/a/preview/f1ed9ba4-303c-47b9-9d7d-24e52480daae
USA,,podone,,"PodOne is launching the next global phase in contact center services, bringing together employers and agents through its decentralized network while optimizing staff time, reducing labor costs and elevating a new standard in training.",QBE,1st Mar 2018,31st Mar 2018,https://podone.io,,
USA,,polyswarm,25.94,"The threat intelligence market is expected to grow to 9 Billion by 2022, thanks to an increasing need for cybersecurity with about 80 to 90 million cyberattacks each year, up to 70% of which go undetected. We're releasing Nectar, a utility token that powers PolySwarm, a decentralized security marketplace where threats are detected in real-time by thousands of micro-engines, honed by security experts competing to protect you. Nectar will be used, exclusively, in the PolySwarm ecosystem by enterprises and existing anti-virus subscribers to distribute anti-virus subscription fees only to those security experts who are timely and accurate with being able to identify malicious files.",NCT,20th Feb 2018,22nd Mar 2018,https://polyswarm.io,,
USA,,refereum,40,"Refereum cuts out the marketing middleman by directly rewarding influencers and gamers to promote and play video games. Refereum uses the blockchain to directly connect developers and influencers, resulting in lower marketing costs and increased profits for everyone. In addition to more effective growth, Refereum strengthens engagement by offering cash prizes — enabling rewards for anything from an in-game high score to an eSports grand prize. We are working closely with Twitch and Unity, and anyone can play our open source demo today.",RFR,12th Feb 2018,12th Mar 2018,https://refereum.com,,
USA,,simply vital health,,"Health Nexus, our blockchain ecosystem, is the fuel for value based care. Shattering healthcare silos and bridging providers across healthcare systems, Health Nexus propels healthcare infrastructure forward and, through the efficient and trustworthy ledger blockchain provides, empowering providers’ transition to value based care regardless of their clinical affiliation.",HLTH,22nd Feb 2018,20th Mar 2018,https://tokensale.simplyvitalhealth.com,,
USA,,skyhopecoin,,"Skyhope Coin (SHC) is an ERC-20 token ethereum-based platform that will be an utility token used for freelancer secure and fast payment. Well equipped with Web-based Forum that facilitate people, organization and company to seek and offer a job to freelancer all-around the world that registered in our forum. Because this is our ambitious goal that Skyhope Coin will be the future payments in every freelance aspect that connect the people that need each other with safe and secure.",SHC,16th Feb 2018,31st Mar 2018,https://skyhope.io,USA,https://drive.google.com/file/d/1IG-bwlYIBz33zUVHQB7yRF5Kg5dym1Le/view
USA,,snagride,0.441009,"SnagRide is America’s first long-distance ridesharing community that combines artificial intelligence with blockchain technology through Smart Contracts. This technology allows the SnagRide platform to easily and securely manage the lifecycle between drivers and passengers willing to travel together between cities and share the cost of the trip. At SnagRide, we recognize that there is a need for an affordable, secure and convenient long distance ridesharing alternative in the U.S. that users can use to request door-to-door pick up and drop off all across the country at the tap of a button on their smartphones. Our goal will be to provide our users an easy and secure transportation alternative between major cities that does not involve cramp seats on a slow bus, unreliable and expensive regional passenger trains, or the interminable hassle of a plane ride.",MILE,7th Feb 2018,14th Mar 2018,https://www.snagride.com,USA,https://www.snagride.com/SnagRide-Whitepaper.pdf
USA,,stelcoin,,"Stelance is a freelancing community where free-lancers globally will be able to not only render services but also own personal offices on the internet with a total target community of about 5 million people. Services will be rendered by freelancers and received by buyers but the only system of payments and payment currency will be Stelcoin. This is to ensure transparency and security in transactions which is the most important factor to consider. Stelance has decided to build a customized system token stelcoin on the ethereum blockchain. Stelcoin is an open source, peer-to- peer, lending, and freelancing platform token carefully built by industrial experts with a vision to creating a better and more decentralized freelancing community where members of its community can render services to client directly from the comfort of their homes. Stelcoin as global peer to peer payment network coin with fully decentralized and transparent system enables members of its community to store, trade and invest their wealth digitally",Stel,10th Feb 2018,15th Mar 2018,https://stelcoin.org,USA,https://stelcoin.org/WHITEPAPER.pdf
USA,,syncfab,3,Eliminate intermediaries and brokers to lower cost and increase your revenue. We directly connect you to hardware manufacturers and provide effortless production tracking. Eliminate marketing costs by having buyers directly connect to your manufacturing facility. SyncFab guarantees payments through our smart contracts and give you full control of your pricing & capabilities.,MFG,15th Feb 2018,15th Mar 2018,https://blockchain.syncfab.com,USA,https://blockchain.syncfab.com/SyncFab_MFG_WP.pdf
USA,,the forge networksto,,"Forge Coin is a hybrid Proof of Work and Proof of Stake token offering 5% annual interest for stakers. However, The Forge Network is much more than a token, it will be a complete cryptocurrency ecosystem, a marketplace, an easy to use desktop and mobile interface, and a valuable tool in emerging markets like the gaming economy, voice assistants, and connected-home technology, all through the use of FRG tokens.",FRG,24th Feb 2018,24th Mar 2018,https://theforgenetwork.com,USA,https://theforgenetwork.com/wp-content/themes/forgenet/assets/whitepapers/en-forgenet-whitepaper.pdf
USA,,trustabit,,Blockchain for flight delays. TrustaBit uses blockchain technology with smart contracts to automatically issue flight vouchers to passengers when their flights are delayed.,TAB,4th Feb 2018,15th Mar 2018,https://tokensale.trustabit.io,,
USA,,uprightly,,"Uprightly is a decentralized reputation management protocol that solves the problems of trust and reputation in marketplaces. It empowers users to make smart decisions and encourages users to cooperate with one another. Uprightly is independent of any other platform, so users’ Uprightly reputation can follow them everywhere, online AND offline. It makes use of the Ethereum blockchain to assure fair play and avoid censorship and manipulation. The Uprightly protocol includes economic theory to incentivize users to cooperate. Uprightly also includes a world-class user interface application that allows users to see the reputation of users and create reviews for users. It can be integrated in to all sorts of third-party applications via a robust API, as well.",UPT,26th Feb 2018,26th Mar 2018,https://www.uprightly.io,USA,https://www.uprightly.io/docs/uprightly-whitepaper.pdf
