cat1,cat2,name,raised,desc,ticker,start,end,www
Business services,,careerxon,,"CareerXon is a phenomenon which will lead to the appearance of new interconnected platform for all career pages out there. This was unprecedented until now, but now the level of interaction this platform will provide for undiscovered companies & there websites for people who are looking for them. The goal of this project is to develop tools that uses new technologies, & connect the unconnected.It'll connect all careers pages to one platform which will work autonomously to update new jobs on its own & generate a list of jobs on maps where you can search jobs with your relevant skills & experience. There will be two options. You manually add details of your education, experience, if any, & skills, or upload your CV & the platform will show you similar jobs near your location that match your education, experience & skills. The jobs will show up in your city or in your country on a map with regard to the skills & education details you entered. It's basically an uber of jobs, once the job is removed from the career page, It'll automatically be removed from the platform map & mark as hired. This platform will help those people who don't have a job & can't look for multiple companies at once to keep them updated, & for companies who don't advertise or can't afford to list jobs on other communication channels in local & international markets. The conclusion is the world is failing to interconnect people with the right companies,on which CareerXon is here to connect them.",CRN,4th Nov 2017,5th Nov 2017,https://careerxon.com/?utm_source=ico.tokens-economy.com,Switzerland,https://careerxon.com/whitepaper.pdf
Investment,,global ico fund,,"Global ICO Fund is tokenised and actively managed crypto asset fund. Our aim is to provide our supporters with deep insight to Market analysis, ICO reviews and investment reports, that help our supporters make weighted decisions in this volatile crypto market space. As an addition to gaining access to our research by holding GLIF tokens, the token value is directly connected to the value of the fund. We aim to use deep risk analysis combined with market outlook and project review in making our investment decisions in the market. With only 1,5% of management fee, our tokenholders can diversify their portfolio by owning a share in Global ICO Fund portfolio, where 60% of the holdings are assigned to ICO’s, 20% to top cryptocurrencies, 13% to alternative investments in IT space and 7% are kept as a cash buffer.",GLIF,1st Feb 2018,2nd Mar 2018,https://www.globalicofund.com?utm_source=ico.tokens-economy.com,Switzerland,https://www.globalicofund.com/whitepaper
Energy,,mybit,2.7,"MyBit is the world’s most advanced IoT investment Ecosystem. Its two flagship products include a decentralised investment platform(MyBitDApp) and the world’s first decentralised IoT asset exchange (MYDAX).Powered by Ethereum.",MYB,17th Jul 2017,17th Aug 2017,https://mybit.io/?utm_source=ico.tokens-economy.com,Switzerland,https://files.mybit.io/files/MyBit_Whitepaper_v3.0.0.pdf
Cryptocurrency,,nex,,"NEX handles enormous trade volume through its unique publicly verifiable off-chain matching engine. The NEX payment service enables third-party smart contracts on NEO to send and receive global assets such as NEO and GAS as part of their computation. NEX handles complex order types that aren’t currently available on other decentralized exchanges such as market and limit orders.",NEX,3rd Sep 2018,14th Sep 2018,https://neonexchange.org/?utm_source=ico.tokens-economy.com,Switzerland,https://neonexchange.org/pdfs/whitepaper_v2.pdf
Software,,status,100.0,"Status is a free (libre) and open source mobile client targeting Android & iOS built, entirely on Ethereum technologies.",SNT,20th Jun 2017,20th Jun 2017,https://status.im/?utm_source=ico.tokens-economy.com,Switzerland,https://status.im/whitepaper.pdf
Software,,styras,,"A revolution in Internet accessibility. The world's first decentralized mobile application based on Ethereum blockchain. It will offer you Internet connectivity everywhere in the world! Based on smart contracts, Styras makes it possible to travel outside your country while staying connected at very low costs. It enables you to send Internet balance to your friends or family, from one country to another, through the Ethereum blockchain.",STY,28th Nov 2017,30th Dec 2017,https://styras.io/?utm_source=ico.tokens-economy.com,Switzerland,https://styras.io/assets/styras_whitepaper_en.pdf
Other,,surveychain,,"With the aid of trusted and secure transactions the need for research screeners becomes obsolete, the provided data by the respondent will be qualified by the blockchain-authenticated data. This will lead to more qualitative and quantitative profiles for research, where you will be able to re-target the participant for further studies without having to re-screen them. Records on the blockchain are immutable and responses will be verified by a smart contract.",SVC,11th May 2018,8th Jun 2018,https://surveychain.io/?utm_source=ico.tokens-economy.com,Switzerland,https://www.surveychain.io/whitepaper_en.pdf
Internet,,bitlumens,,"Our ERC20 BLS token unlocks decentralized renewable energy solutions where users adopt PV systems to reduce carbon emissions and get access to lighting. Our platform allows the payment of the hardware in installments and using Bitlumens tokens (BLS). The IoT system also allows microfinance and remittances in BLS while using the blockchain. Our goal is to create both financial return and positive measurable social and environmental impact. We gather Know your Customer (KYC) data for each client while giving access to electricity and water coming from renewable generating sources in Latin America and developing regions. In consequence reducing CO2 and health hazards, displacing kerosene lamps, diesel generators, plastic, biomass and biofuels as lighting source, increasing customer savings, proliferating financial inclusion and in some cases providing employment. We also report SDGs metrics in ethereum blockchain.",BLS,26th Aug 2018,22nd Sep 2018,http://www.bitlumens.com/?utm_source=ico.tokens-economy.com,Switzerland,https://bitlumens.com/assets/bitlumensdata/White%20Paper%20May%202018.pdf
Business services,,coinmarketalert,,"CoinMarketAlert is owned and operated by Coin Market Group, A company based in Baar, Switzerland. Coin Market Group is also a member of Crypto Valley Switzerland. Coin Market Group owns and operates various crypto and blockchain related services including crypto mining farms in Switzerland and online platforms.",CMA,31st Jul 2018,30th Sep 2018,https://coinmarketalert.com/token?utm_source=ico.tokens-economy.com,Switzerland,https://coinmarketalert.com/CMAWhitePaper.pdf
Media,,dubtokens,,"The Interactive Video and Experience Protocol (IVEP) is a new blockchain-based, platform-agnostic and lightweight layered technology for online and broadcast video-audio interactivity, audience retention and real human engagement.",DBN,29th Jan 2018,26th Feb 2018,https://dubtokens.com/?utm_source=ico.tokens-economy.com,Switzerland,
Artificial Intelligence,,hai project,,"The HAI Project plans to bring a reliable, unexpensive and easy to use platform enabling users all over the world to interact with AI & use its power in Cyber Security, Finances and Business Intelligence serving as a solution for many problems in the world.",HAI,14th May 2018,28th Jun 2018,https://www.haiproject.com?utm_source=ico.tokens-economy.com,Switzerland,https://haiproject.com/documents/HAIProject.V1.0.1.pdf
